"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___RNAseq.g26909.t1",0.0129406250233465,0.0129406250233465,151,1.98296723885549,0.0146168374526768,0.000167459775994861,0.0260450632540866,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23189.t1",0.0129401626942705,0.0129401626942705,152,1.99590740154976,0.0147122219103759,0.00016744781055419,0.0262125110646408,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6818.t2",-0.0129381200985227,0.0129381200985227,153,2.00884552164829,0.0148075913117042,0.000167394951683796,0.0263799060163246,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26227.t1",0.0129372962467338,0.0129372962467338,154,2.02178281789502,0.0149029546402606,0.000167373634175753,0.0265472796505003,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42305.t1",0.0129353250981575,0.0129353250981575,155,2.03471814299318,0.0149983034390973,0.000167322635395023,0.0267146022858954,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21911.t1",0.0129327324223201,0.0129327324223201,156,2.0476508754155,0.0150936331268157,0.000167255567907329,0.0268818578538027,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8860.t1",0.0129314292262081,0.0129314292262081,157,2.06058230464171,0.015188953208422,0.00016722186183243,0.0270490797156351,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35641.t1",-0.0129293179836322,0.0129293179836322,158,2.07351162262534,0.0152842577276484,0.000167167263521876,0.027216246979157,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15290.t1",0.0129274759021177,0.0129274759021177,159,2.08643909852746,0.0153795486685333,0.000167119633199834,0.0273833666123568,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26659.t1",-0.0129258248949868,0.0129258248949868,160,2.09936492342244,0.0154748274395234,0.00016707694921586,0.0275504435615727,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19926.t1",-0.0129218460036072,0.0129218460036072,161,2.11228676942605,0.0155700768813308,0.00016697410414094,0.0277174176657136,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g5639.t2b",0.0129218248835988,0.0129218248835988,162,2.12520859430965,0.0156653261674585,0.000166973558322394,0.027884391224036,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.14659_t",0.0129202508100711,0.0129202508100711,163,2.13812884511972,0.0157605638507838,0.000166932880995143,0.0280513241050312,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4906.t1",-0.0129197879383522,0.0129197879383522,164,2.15104863305807,0.0158557981221916,0.000166920920371991,0.0282182450254031,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43743.t1",-0.01291891874301,0.01291891874301,165,2.16396755180108,0.0159510259865914,0.000166898461488496,0.0283851434868916,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46024.t1",0.0129187133810774,0.0129187133810774,166,2.17688626518216,0.0160462523372284,0.000166893155422429,0.0285520366423141,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35108.t1",-0.0129184530302494,0.0129184530302494,167,2.18980471821241,0.0161414767687687,0.00016688642869476,0.0287189230710088,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45002.t1",0.0129178842464456,0.0129178842464456,168,2.20272260245885,0.016236697007693,0.000166871733404568,0.0288857948044134,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30166.t1",0.0129172932098162,0.0129172932098162,169,2.21563989566867,0.0163319128899712,0.000166856463868363,0.0290526512682818,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37769.t1",-0.012916898110133,0.012916898110133,170,2.2285567937788,0.0164271258598928,0.000166846256787557,0.0292194975250693,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45978.t1",-0.0129168602738176,0.0129168602738176,171,2.24147365405262,0.0165223385509155,0.000166845279333328,0.0293863428044026,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34571.t1",0.0129165070661755,0.0129165070661755,172,2.2543901611188,0.016617548638376,0.000166836154790562,0.0295531789591932,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23550.t1",-0.0129155589616769,0.0129155589616769,173,2.26730572008047,0.0167127517371736,0.000166811663292553,0.0297199906224858,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41333.t1",0.0129135835177747,0.0129135835177747,174,2.28021930359825,0.0168079402745898,0.000166760639270543,0.0298867512617563,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39613.t1b",-0.0129119003489308,0.0129119003489308,175,2.29313120394718,0.0169031164050409,0.00016671717062072,0.030053468432377,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41660.t1",0.0129095934037686,0.0129095934037686,176,2.30604079735095,0.0169982755305501,0.000166657601850625,0.0302201260342276,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46893.t1",0.0129069494154382,0.0129069494154382,177,2.31894774676639,0.0170934151667068,0.000166589343212682,0.0303867153774403,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23498.t1",0.0129064291203373,0.0129064291203373,178,2.33185417588672,0.0171885509676671,0.00016657591263829,0.0305532912900786,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37009.t1a",-0.0129057750163511,0.0129057750163511,179,2.34475995090307,0.0172836819470996,0.000166559028772672,0.0307198503188513,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33156.t2",0.0129055750747766,0.0129055750747766,180,2.35766552597785,0.0173788114527238,0.000166553868010695,0.030886404186862,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15165.t1",-0.0129044736289585,0.0129044736289585,181,2.37056999960681,0.0174739328393765,0.000166525439640486,0.0310529296265025,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10410.t1",-0.0129039835353951,0.0129039835353951,182,2.3834739831422,0.0175690506134542,0.000166512791081748,0.0312194424175842,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g894.t1",0.0129022346476199,0.0129022346476199,183,2.39637621778982,0.0176641554961397,0.000166467658902243,0.0313859100764864,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g637.t1",0.0129008927939107,0.0129008927939107,184,2.40927711058373,0.0177592504877603,0.000166433034879977,0.0315523431113664,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34051.t1",0.0128973874792099,0.0128973874792099,185,2.42217449806294,0.0178543196410241,0.000166342603788882,0.0317186857151553,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20530.t1",0.0128912286270344,0.0128912286270344,186,2.43506572668998,0.0179493433961898,0.000166183775514472,0.0318848694906698,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24314.t1",0.012890624474847,0.012890624474847,187,2.44795635116483,0.0180443626980322,0.000166168199351525,0.0320510376900213,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45443.t1",0.0128892621262941,0.0128892621262941,188,2.46084561329112,0.0181393719577382,0.00016613307816032,0.0322171707681816,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44175.t1",0.0128885410431694,0.0128885410431694,189,2.47373415433429,0.0182343759022002,0.000166114490221462,0.0323832852584031,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.13784_t",0.0128849046371184,0.0128849046371184,190,2.48661905897141,0.0183293530420055,0.000166020767507636,0.0325493060259107,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11765.t1",0.0128832118476348,0.0128832118476348,191,2.49950227081904,0.01842431770393,0.000165977147511037,0.0327152831734217,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41058.t2",-0.0128820754391677,0.0128820754391677,192,2.51238434625821,0.0185192739891665,0.000165947867620408,0.0328812310410421,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7505.t1",-0.0128793655811977,0.0128793655811977,193,2.52526371183941,0.0186142102995125,0.000165878057774141,0.0330471090988163,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19366.t1",0.0128782861266886,0.0128782861266886,194,2.5381419979661,0.0187091386529892,0.000165850253560861,0.0332129593523771,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28223.t1",0.0128770418949528,0.0128770418949528,195,2.55101903986105,0.0188040578349917,0.000165818207964369,0.0333787775603415,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29572.t1",0.0128692286662276,0.0128692286662276,196,2.56388826852728,0.0188989194241646,0.000165617046463653,0.0335443946068052,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22916.t1",0.012868817388917,0.012868817388917,197,2.57675708591619,0.0189937779817323,0.000165606460989294,0.0337100010677945,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46850.t1",0.0128637239206727,0.0128637239206727,198,2.58962080983687,0.0190885989943544,0.000165475393107288,0.0338754764609017,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41332.t1",0.0128625630385867,0.0128625630385867,199,2.60248337287545,0.0191834114498886,0.000165445527921616,0.0340409219888234,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33134.t1",-0.0128607488794891,0.0128607488794891,200,2.61534412175494,0.019278210532903,0.00016539886174128,0.0342063208505646,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g23084.t1c",-0.0128599912981934,0.0128599912981934,201,2.62820411305314,0.0193730040316383,0.000165379376189609,0.0343717002267542,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48863.t1",-0.0128597939033026,0.0128597939033026,202,2.64106390695644,0.0194677960753374,0.000165374299235418,0.0345370745259897,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35055.t1",0.0128594695042422,0.0128594695042422,203,2.65392337646068,0.0195625857278279,0.000165365955930536,0.0347024404819202,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10321.t1",0.0128586786786007,0.0128586786786007,204,2.66678205513928,0.0196573695509887,0.0001653456173595,0.0348677860992797,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13537.t1",0.0128583443469138,0.0128583443469138,205,2.67964039948619,0.0197521509097256,0.000165337019343811,0.0350331231186235,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7517.t1",-0.0128562400824517,0.0128562400824517,206,2.69249663956865,0.0198469167575195,0.000165282909057636,0.0351984060276811,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18609.t1c",0.0128557378501755,0.0128557378501755,207,2.70535237741882,0.0199416789032616,0.000165269995672434,0.0353636760233536,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8824.t1a",-0.0128515812427534,0.0128515812427534,208,2.71820395866157,0.0200364104098414,0.000165163140439092,0.0355288391637927,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38872.t1",0.0128514681498852,0.0128514681498852,209,2.73105542681146,0.0201311410827917,0.000165160233607514,0.0356939993974002,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23518.t1",0.0128486945729109,0.0128486945729109,210,2.74390412138437,0.0202258513111663,0.000165088952227949,0.0358590883496281,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8700.t1",0.0128473354718559,0.0128473354718559,211,2.75675145685623,0.0203205515213425,0.000165054028726406,0.0360241423783545,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48080.t1",0.0128461413057843,0.0128461413057843,212,2.76959759816201,0.0204152429290882,0.000165023346448178,0.0361891657248027,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19614.t1",0.0128450425385853,0.0128450425385853,213,2.7824426407006,0.020509926237607,0.000164995117818066,0.0363541608426208,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23452.t1",0.0128437197380197,0.0128437197380197,214,2.79528636043862,0.0206045997955053,0.000164961136708796,0.0365191219793296,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29097.t1",0.0128431924942964,0.0128431924942964,215,2.80812955293291,0.0206992694669876,0.000164947593445552,0.0366840695727751,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14663.t1",-0.0128421968493055,0.0128421968493055,216,2.82097174978222,0.0207939317993769,0.000164922019916312,0.0368489915926914,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18633.t1",0.0128419107316723,0.0128419107316723,217,2.83381366051389,0.0208885920227374,0.00016491467124024,0.0370139062639317,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46894.t1",0.0128404253059048,0.0128404253059048,218,2.84665408581979,0.0209832412967355,0.000164876522036519,0.0371787827859682,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7018.t1",0.0128333113361293,0.0128333113361293,219,2.85948739715592,0.0210778381322778,0.000164693879850025,0.0373434766658182,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28638.t1",0.012830513708548,0.012830513708548,220,2.87231791086447,0.0211724143459627,0.000164622082025239,0.0375080987478435,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4604.t1",-0.0128291138885982,0.0128291138885982,221,2.88514702475307,0.0212669802413023,0.000164586163166624,0.0376726849110101,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g46760.t1",0.0128284970684346,0.0128284970684346,222,2.8979755218215,0.0213615415899405,0.000164570337034834,0.0378372552480449,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12795.t1",-0.01282223613063,0.01282223613063,223,2.91079775795213,0.0214560567879875,0.000164409739389633,0.0380016649874345,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3491.t1",0.0128218664056206,0.0128218664056206,224,2.92361962435775,0.0215505692607196,0.000164400258123582,0.0381660652455581,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39390.t1",0.0128206275419985,0.0128206275419985,225,2.93644025189975,0.0216450726015468,0.00016436849057065,0.0383304337361288,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15859.t1",0.0128198196560312,0.0128198196560312,226,2.94926007155578,0.0217395699872893,0.000164347776013164,0.0384947815121419,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16269.t1",0.0128174625928351,0.0128174625928351,227,2.96207753414862,0.0218340499986602,0.000164287347318728,0.0386590688594607,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43228.t1a",-0.0128161448406556,0.0128161448406556,228,2.97489367898928,0.0219285202966233,0.000164253568576664,0.0388233224280373,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5521.t1",-0.0128158458208867,0.0128158458208867,229,2.98770952481016,0.0220229883904536,0.000164245904104739,0.0389875683321421,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46127.t1",-0.012812710778587,0.012812710778587,230,3.00052223558875,0.0221174333752768,0.00016416555749572,0.0391517338896378,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37137.t1",-0.012810112235351,0.012810112235351,231,3.0133323478241,0.0222118592057322,0.000164098975482288,0.0393158328651201,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41442.t1",0.0128065864730369,0.0128065864730369,232,3.02613893429714,0.0223062590471073,0.000164008657091373,0.0394798415222114,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15062.t1b",-0.0128061368779453,0.0128061368779453,233,3.03894507117508,0.0224006555744295,0.000163997141736671,0.0396438386639481,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g357.t1",-0.0128053493646389,0.0128053493646389,234,3.05175042053972,0.0224950462968379,0.000163976972350459,0.0398078156362986,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4627.t1",-0.0128027746075145,0.0128027746075145,235,3.06455319514724,0.0225894180402103,0.000163911037650817,0.0399717266739494,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37239.t1",0.0128002539163149,0.0128002539163149,236,3.07735344906355,0.0226837712030774,0.000163846500322136,0.0401355731742715,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49040.t1",-0.0128002273643163,0.0128002273643163,237,3.09015367642787,0.0227781241702245,0.000163845820578193,0.0402994189948497,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26494.t1",0.0127984454765067,0.0127984454765067,238,3.10295212190437,0.0228724640027298,0.000163800206615114,0.0404632192014648,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34657.t1",-0.0127969816891421,0.0127969816891421,239,3.11574910359352,0.0229667930453735,0.000163762740352237,0.040626981941817,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45302.t1",-0.0127955194454509,0.0127955194454509,240,3.12854462303897,0.0230611113095343,0.000163725317878912,0.040790707259696,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40689.t1b",-0.0127948882299104,0.0127948882299104,241,3.14133951126888,0.0231554249208826,0.000163709164815899,0.0409544164245119,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1219.t1",0.0127918105235085,0.0127918105235085,242,3.15413132179239,0.023249715845858,0.000163630416469344,0.0411180468409812,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41160.t1",0.0127912802117769,0.0127912802117769,243,3.16692260200416,0.0233440028618024,0.000163616849456196,0.0412816636904374,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24140.t1",-0.0127902075976338,0.0127902075976338,244,3.1797128096018,0.0234382819712992,0.000163589410390569,0.041445253100828,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45742.t2",-0.0127870939751199,0.0127870939751199,245,3.19249990357692,0.0235325381296784,0.000163509772328548,0.0416087628731565,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7302.t1",0.0127857042744468,0.0127857042744468,246,3.20528560785136,0.0236267840443035,0.000163474233793608,0.0417722371069501,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.16144_t",0.0127850003905115,0.0127850003905115,247,3.21807060824188,0.0237210247704632,0.00016345623498538,0.0419356933419355,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24504.t1",0.012779338467923,0.012779338467923,248,3.2308499467098,0.0238152237614895,0.000163311491677737,0.0420990048336132,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8942.t2",0.01277512030595,0.01277512030595,249,3.24362506701575,0.0239093916596229,0.000163203698831497,0.0422622085324447,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33686.t1",0.0127750770989984,0.0127750770989984,250,3.25640014411475,0.0240035592392695,0.000163202594885353,0.0424254111273301,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39759.t1",0.0127747205490906,0.0127747205490906,251,3.26917486466384,0.0240977241907173,0.000163193485107358,0.0425886046124374,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49995.t1",-0.0127717552659964,0.0127717552659964,252,3.28194661992983,0.0241918672844863,0.000163117732574508,0.042751722345012,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9544.t1",0.012767424134476,0.012767424134476,253,3.29471404406431,0.0242859784526419,0.000163007119029601,0.0429147294640415,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42285.t1",0.0127673129562344,0.0127673129562344,254,3.30748135702054,0.0243800888012811,0.000163004280122431,0.043077733744164,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30596.t2",-0.0127660978220995,0.0127660978220995,255,3.32024745484264,0.02447419019293,0.000162973253603413,0.0432407069977674,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13749.t1",-0.0127641554357891,0.0127641554357891,256,3.33301161027843,0.0245682772668715,0.000162923663988983,0.0434036306617564,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44111.t3",0.0127631752015495,0.0127631752015495,257,3.34577478547998,0.0246623571153155,0.000162898641225447,0.0435665293029818,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18493.t1",0.012762455128073,0.012762455128073,258,3.35853724060805,0.0247564316559579,0.000162880260896076,0.0437294095638779,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14173.t1",-0.0127623814831503,0.0127623814831503,259,3.3712996220912,0.0248505056537491,0.000162878381121458,0.0438922879449994,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27798.t1",0.0127613806628573,0.0127613806628573,260,3.38406100275406,0.0249445722742992,0.000162852836422347,0.0440551407814217,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13461.t1",0.0127589882840736,0.0127589882840736,261,3.39681999103814,0.0250386212601597,0.000162791782033127,0.0442179325634548,TRUE,TRUE
