"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___RNAseq.g5088.t1",0.0116731517529193,0.0116731517529193,1582,22.2870581937221,0.167361863422911,0.000136262471846682,0.319261698731921,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21584.t1",0.0116718224171173,0.0116718224171173,1583,22.2987300161392,0.167449511506937,0.000136231438536722,0.319397930170458,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g901.t1",-0.0116702699331459,0.0116702699331459,1584,22.3104002860724,0.167537147932781,0.00013619520031249,0.319534125370771,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24961.t1",-0.0116696833045859,0.0116696833045859,1585,22.3220699693769,0.167624779953411,0.00013618150842933,0.3196703068792,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23738.t1",0.0116687924404291,0.0116687924404291,1586,22.3337387618174,0.167712405284208,0.000136160717017814,0.319806467596218,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32969.t1a",-0.0116647791587531,0.0116647791587531,1587,22.3454035409761,0.167800000477771,0.000136067072822481,0.31994253466904,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13744.t1",-0.0116641898014632,0.0116641898014632,1588,22.3570677307776,0.167887591245629,0.000136053323724557,0.320078587992765,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18671.t1",0.0116578836640318,0.0116578836640318,1589,22.3687256144416,0.167975134658341,0.0001359062515241,0.320214494244289,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40023.t1a",0.0116548989377775,0.0116548989377775,1590,22.3803805133794,0.168062655657625,0.000135836669249807,0.320350330913539,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22482.t1",-0.0116527215105625,0.0116527215105625,1591,22.39203323489,0.168150160305794,0.000135785918602727,0.320486116832141,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31717.t1",0.0116525668789067,0.0116525668789067,1592,22.4036858017689,0.168237663792776,0.000135782314867394,0.320621899147009,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42346.t1",0.0116501821566626,0.0116501821566626,1593,22.4153359839255,0.168325149371985,0.000135726744283419,0.320757625891292,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31701.t1",-0.011648921047289,0.011648921047289,1594,22.4269849049728,0.168412625481053,0.000135697361565972,0.320893323252858,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24531.t1",-0.0116472249710477,0.0116472249710477,1595,22.4386321299439,0.168500088853648,0.000135657849526197,0.321028981102384,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g49477.t1a",0.0116467841049028,0.0116467841049028,1596,22.4502789140488,0.168587548915615,0.000135647579986218,0.321164628682371,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14642.t1",0.0116466997702974,0.0116466997702974,1597,22.4619256138191,0.168675008344282,0.000135645615539446,0.32130027429791,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30961.t1",-0.0116445300618846,0.0116445300618846,1598,22.473570143881,0.168762451479796,0.000135595080362133,0.321435869378272,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23634.t1",-0.0116416612874355,0.0116416612874355,1599,22.4852118051684,0.168849873072608,0.000135528277531374,0.321571397655804,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4448.t1",-0.0116415869728585,0.0116415869728585,1600,22.4968533921412,0.168937294107365,0.000135526547246628,0.32170692420305,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3913.t1",-0.011639685252434,0.011639685252434,1601,22.5084930773937,0.169024700861391,0.000135482272775729,0.321842406475826,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8237.t1",0.0116388114853621,0.0116388114853621,1602,22.520131888879,0.169112101053973,0.000135461932791797,0.321977868408618,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28826.t1",0.0116386832985748,0.0116386832985748,1603,22.5317705721776,0.169199500283953,0.000135458948924524,0.322113327357542,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8332.t1",-0.011638516208674,0.011638516208674,1604,22.5434090883863,0.169286898259191,0.000135455059539566,0.322248782417082,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46129.t1",-0.011638443214909,0.011638443214909,1605,22.5550475316012,0.169374295686293,0.000135453360466662,0.322384235777549,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36033.t1",0.0116377666234276,0.0116377666234276,1606,22.5666852982246,0.169461688032615,0.000135437611981366,0.32251967338953,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16294.t1",0.0116360607851362,0.0116360607851362,1607,22.5783213590098,0.16954906756916,0.000135397910595385,0.322655071300125,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13845.t1",0.0116353672757775,0.0116353672757775,1608,22.5899567262855,0.169636441897882,0.000135381771642233,0.322790453071768,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12516.t1",-0.011633442728099,0.011633442728099,1609,22.6015901690136,0.169723801774456,0.000135336989707959,0.322925790061475,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50008.t1",0.0116321404687747,0.0116321404687747,1610,22.6132223094824,0.169811151871877,0.000135306691885306,0.323061096753361,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13082.t1",0.0116315387581863,0.0116315387581863,1611,22.6248538482406,0.169898497450828,0.000135292693883189,0.323196389447244,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46095.t1",-0.0116267942747708,0.0116267942747708,1612,22.6364806425154,0.169985807401677,0.000135182345107843,0.323331571792352,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4439.t1",-0.0116266665767015,0.0116266665767015,1613,22.6481073090921,0.170073116393594,0.000135179375685787,0.323466751168038,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g597.t1",-0.0116261962597031,0.0116261962597031,1614,22.6597335053518,0.170160421853724,0.000135168439469134,0.323601919607507,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48384.t1",-0.0116260823699326,0.0116260823699326,1615,22.6713595877217,0.170247726458612,0.000135165791272458,0.323737085398779,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g11739.t1",-0.0116251764281571,0.0116251764281571,1616,22.6829847641499,0.170335024260446,0.000135144726985781,0.323872230125765,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37115.t1",0.0116234689029295,0.0116234689029295,1617,22.6946082330528,0.170422309239832,0.000135105029337369,0.324007335155102,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7626.t1",0.0116234480609382,0.0116234480609382,1618,22.7062316811137,0.170509594062709,0.000135104544825328,0.324142439699928,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g12781.t1",0.0116228929300359,0.0116228929300359,1619,22.7178545740438,0.1705968747169,0.000135091640063078,0.324277531339991,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3401.t1",0.0116210977716067,0.0116210977716067,1620,22.7294756718154,0.170684141890574,0.000135049913417243,0.324412581253408,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22984.t1",-0.0116199012750219,0.0116199012750219,1621,22.7410955730904,0.170771400079307,0.000135022105641255,0.324547603359049,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22137.t1",-0.0116196201915459,0.0116196201915459,1622,22.7527151932819,0.170858656157279,0.00013501557339578,0.324682618932445,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4737.t1b",0.0116187823678016,0.0116187823678016,1623,22.7643339756497,0.170945905943719,0.000134996103710337,0.324817615036155,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27494.t1",0.0116178034219035,0.0116178034219035,1624,22.7759517790716,0.171033148378888,0.000134973356349993,0.324952588392505,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30058.t1",0.011617715280917,0.011617715280917,1625,22.7875694943526,0.171120390152173,0.000134971308348452,0.325087559700854,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31501.t1",-0.0116173977412866,0.0116173977412866,1626,22.7991868920938,0.171207629540935,0.00013496393027925,0.325222523631133,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11789.t1",-0.0116157036654542,0.0116157036654542,1627,22.8108025957593,0.171294856208246,0.000134924571643646,0.325357448202777,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46102.t1",-0.0116135659966377,0.0116135659966377,1628,22.8224161617559,0.171382066823003,0.000134874915158259,0.325492323117935,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13041.t1",0.0116130324579742,0.0116130324579742,1629,22.8340291942139,0.171469273431217,0.000134862522869962,0.325627185640805,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49077.t1",-0.0116126666070931,0.0116126666070931,1630,22.845641860821,0.171556477292121,0.000134854025727496,0.325762039666532,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15706.t1",-0.0116107843632064,0.0116107843632064,1631,22.8572526451842,0.17164366701855,0.000134810313528879,0.325896849980061,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21267.t1",0.011608620784759,0.011608620784759,1632,22.868861265969,0.171730840497859,0.000134760076524339,0.326031610056586,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23053.t1",0.0116069782384199,0.0116069782384199,1633,22.8804682442074,0.171818001642673,0.000134721943827154,0.326166332000413,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.17924_t",-0.0116058815984956,0.0116058815984956,1634,22.8920741258059,0.171905154552406,0.000134696487678298,0.326301028488091,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29902.t1",-0.0116045728481558,0.0116045728481558,1635,22.903678698654,0.171992297634244,0.000134666110988155,0.326435694599079,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46170.t1",0.011603664654009,0.011603664654009,1636,22.915282363308,0.172079433896112,0.000134645033402698,0.326570339632482,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47833.t1",-0.0116032143403425,0.0116032143403425,1637,22.9268855776484,0.172166566776406,0.00013463458302793,0.32670497421551,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26829.t1",-0.0116022607987765,0.0116022607987765,1638,22.9384878384472,0.172253692496199,0.000134612455642826,0.326839586671153,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g68.t1",-0.011602103250432,0.011602103250432,1639,22.9500899416976,0.172340817032903,0.000134608799833685,0.326974195470986,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30146.t1",-0.0115990667515418,0.0115990667515418,1640,22.9616890084491,0.172427918767399,0.000134538349506722,0.327108733820493,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18108.t1",0.0115949124205737,0.0115949124205737,1641,22.9732839208697,0.17251498930547,0.000134441994040775,0.327243175814534,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49404.t2",-0.0115930200231766,0.0115930200231766,1642,22.9848769408929,0.17260204563282,0.000134398113257773,0.327377573927792,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11809.t1",-0.0115915167374593,0.0115915167374593,1643,22.9964684576303,0.172689090671434,0.000134363260274799,0.327511937188066,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g37421.t1",-0.0115914893943549,0.0115914893943549,1644,23.0080599470247,0.172776135504719,0.000134362626379443,0.327646299814446,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g23504.t1",-0.0115912906505494,0.0115912906505494,1645,23.0196512376753,0.172863178845563,0.000134358018945513,0.327780657833391,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29502.t1",-0.0115829875954255,0.0115829875954255,1646,23.0312342252707,0.172950159835657,0.000134165601635782,0.327914823435027,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48864.t1b",-0.0115820392224564,0.0115820392224564,1647,23.0428162644931,0.173037133704063,0.000134143632550519,0.328048967067578,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7511.t1",0.0115803153044036,0.0115803153044036,1648,23.0543965797975,0.173124094626924,0.000134103702549405,0.328183070770127,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40218.t1",0.0115799449596541,0.0115799449596541,1649,23.0659765247572,0.173211052768727,0.000134095125268617,0.328317165895396,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34927.t1",-0.0115776938390622,0.0115776938390622,1650,23.0775542185963,0.173297994006022,0.000134042994631058,0.328451208890027,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40120.t1",-0.0115773167684158,0.0115773167684158,1651,23.0891315353647,0.173384932411754,0.000134034263556241,0.328585243153583,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17873.t1",-0.0115701469308956,0.0115701469308956,1652,23.1007016822956,0.173471816976491,0.000133868300002512,0.328719111453586,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22071.t1",0.0115685208242335,0.0115685208242335,1653,23.1122702031198,0.173558689330184,0.000133830674060724,0.328852942127646,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9680.t1",-0.0115676918562545,0.0115676918562545,1654,23.1238378949761,0.173645555458847,0.000133811494881257,0.328986753622527,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46798.t1",0.0115589811904604,0.0115589811904604,1655,23.1353968761665,0.173732356175859,0.000133610046161416,0.329120363668689,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6307.t1",-0.0115563163547104,0.0115563163547104,1656,23.1469531925212,0.173819136881622,0.000133548447690147,0.329253912116379,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28946.t1",-0.0115557388867733,0.0115557388867733,1657,23.158508931408,0.173905913250961,0.000133535101219284,0.329387447217598,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8836.t1",-0.0115542598534691,0.0115542598534691,1658,23.1700631912615,0.173992678513687,0.000133500920761488,0.32952094813836,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33788.t1",-0.0115534265191405,0.0115534265191405,1659,23.1816166177806,0.174079437518592,0.000133481664333178,0.329654429802693,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g23561.t1",-0.0115475432162093,0.0115475432162093,1660,23.1931641609968,0.174166152343574,0.000133345754330221,0.329787775557023,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24580.t1",0.0115437205320745,0.0115437205320745,1661,23.2047078815289,0.174252838462589,0.000133257483722637,0.329921033040746,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9779.t1",-0.0115436423801533,0.0115436423801533,1662,23.216251523909,0.174339523994732,0.000133255679400872,0.330054288720147,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13217.t1",0.0115427322669272,0.0115427322669272,1663,23.227794256176,0.174426202692495,0.000133234668185962,0.330187523388333,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36616.t1",-0.0115417584563292,0.0115417584563292,1664,23.2393360146323,0.174512874077549,0.000133212188264248,0.330320735576597,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40427.t1a",0.0115402077087459,0.0115402077087459,1665,23.250876222341,0.174599533817458,0.000133176393960998,0.330453911970558,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18184.t1",0.0115399638268456,0.0115399638268456,1666,23.2624161861679,0.174686191725968,0.000133170765124905,0.330587082735683,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7181.t1",0.0115396556222248,0.0115396556222248,1667,23.2739558417901,0.174772847320053,0.000133163651879543,0.330720246387562,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26001.t1",0.0115326609149964,0.0115326609149964,1668,23.2854885027051,0.174859450388264,0.000133002267780285,0.330853248655343,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39566.t1",0.0115307727514613,0.0115307727514613,1669,23.2970192754566,0.174946039277547,0.000132958720245841,0.330986207375588,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34979.t1",-0.0115292747721535,0.0115292747721535,1670,23.3085485502287,0.175032616917943,0.000132924176771814,0.33111913155236,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g677.t1",0.0115286893484649,0.0115286893484649,1671,23.3200772395772,0.175119190162174,0.000132910678093407,0.331252042230454,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35222.t1",0.0115277144600315,0.0115277144600315,1672,23.3316049540372,0.175205756085602,0.000132888200672019,0.331384930431126,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g35314.t1",-0.0115236799686667,0.0115236799686667,1673,23.3431286340059,0.175292291712524,0.00013279520002025,0.331517725631146,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40706.t1",-0.0115226693268208,0.0115226693268208,1674,23.3546513033327,0.175378819750158,0.000132771908415256,0.331650497539561,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29811.t1",-0.0115226251981444,0.0115226251981444,1675,23.3661739285309,0.175465347456414,0.000132770891456912,0.331783268431018,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18336.t1",0.0115220688730266,0.0115220688730266,1676,23.3776959974039,0.175551870985016,0.000132758071114769,0.331916026502133,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43474.t1",0.0115206606932783,0.0115206606932783,1677,23.3892166580972,0.175638383939069,0.000132725622809648,0.332048752124943,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9800.t1",0.0115199767030467,0.0115199767030467,1678,23.4007366348002,0.175724891756783,0.000132709863238739,0.332181461988181,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33398.t1",-0.0115185030948212,0.0115185030948212,1679,23.412255137895,0.175811388508621,0.000132675913545406,0.332314137901727,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g3697.t1",-0.0115182139918681,0.0115182139918681,1680,23.4237733518869,0.175897883089478,0.000132669253562466,0.332446807155289,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29279.t1",0.0115177299532714,0.0115177299532714,1681,23.4352910818402,0.175984374035507,0.000132658103276485,0.332579465258566,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29778.t1",0.0115126451120309,0.0115126451120309,1682,23.4468037269522,0.176070826797559,0.000132540997475568,0.332712006256041,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29265.t1",0.0115116588841774,0.0115116588841774,1683,23.4583153858364,0.176157272153658,0.000132518290265661,0.332844524546307,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7409.t1",-0.0115086348264623,0.0115086348264623,1684,23.4698240206628,0.176243694800975,0.000132448675568861,0.332976973221876,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47164.t1",0.0115077972899807,0.0115077972899807,1685,23.4813318179528,0.176330111158917,0.000132429398467287,0.333109402620343,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34590.t1",-0.0115055825146368,0.0115055825146368,1686,23.4928374004675,0.176416510885282,0.000132378429001116,0.333241781049344,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11158.t1",-0.0115041491035131,0.0115041491035131,1687,23.504341549571,0.176502899847626,0.000132345446595861,0.33337412649594,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28246.t2",0.0115026554476512,0.0115026554476512,1688,23.5158442050186,0.176589277593549,0.000132311082347379,0.333506437578287,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27418.t1",-0.0115025784123114,0.0115025784123114,1689,23.5273467834309,0.176675654760985,0.000132309310131372,0.333638746888419,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49691.t1",0.0115017998363729,0.0115017998363729,1690,23.5388485832673,0.176762026081803,0.000132291399475987,0.333771038287895,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38805.t2",-0.0114978428025912,0.0114978428025912,1691,23.5503464260699,0.176848367687772,0.000132200389113099,0.333903238677008,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36361.t1",-0.0114975981664353,0.0114975981664353,1692,23.5618440242363,0.176934707456678,0.000132194763596817,0.334035433440605,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19748.t1",0.0114934217682091,0.0114934217682091,1693,23.5733374460045,0.177021015863445,0.000132098743941944,0.334167532184547,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34239.t1",-0.0114927445929535,0.0114927445929535,1694,23.5848301905975,0.17710731918505,0.000132083178278861,0.334299615362825,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27685.t1",0.0114915496477852,0.0114915496477852,1695,23.5963217402453,0.177193613533364,0.000132055713307511,0.334431671076133,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31250.t1",-0.0114904961978594,0.0114904961978594,1696,23.6078122364431,0.177279899970929,0.000132031502873021,0.334563702579006,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1706.t1",-0.0114896044357929,0.0114896044357929,1697,23.6193018408789,0.177366179711918,0.000132011010090991,0.334695713589097,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14496.t1",0.0114888276379456,0.0114888276379456,1698,23.6307906685169,0.177452453619641,0.000131993160494424,0.334827706749591,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34180.t1a",0.0114888021876158,0.0114888021876158,1699,23.6422794707045,0.177538727336249,0.000131992575706165,0.334959699325298,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g37275.t1",0.0114886667428933,0.0114886667428933,1700,23.6537681374474,0.177625000035751,0.000131989463529263,0.335091688788827,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41760.t1",0.0114880843926967,0.0114880843926967,1701,23.6652562218401,0.177711268362167,0.000131976083013722,0.335223664871841,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17111.t1",-0.0114770754541333,0.0114770754541333,1702,23.6767332972942,0.177797454018343,0.000131723260979868,0.33535538813282,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g17623.t1",0.0114702508377585,0.0114702508377585,1703,23.688203548132,0.177883588425919,0.0001315666542811,0.335486954787102,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30286.t1",0.011469011423699,0.011469011423699,1704,23.6996725595557,0.177969713526271,0.000131538223036939,0.335618493010139,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5508.t2",-0.0114673383602853,0.0114673383602853,1705,23.711139897916,0.178055826062964,0.00013149984906927,0.335749992859208,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19968.t1",-0.0114673233243282,0.0114673233243282,1706,23.7226072212403,0.178141938486746,0.000131499504224682,0.335881492363433,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g6607.t1",0.0114665115643423,0.0114665115643423,1707,23.7340737328046,0.178228044814718,0.000131480887455195,0.336012973250888,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15071.t1",0.0114633727825157,0.0114633727825157,1708,23.7455371055871,0.178314127572403,0.000131408915550923,0.336144382166439,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11847.t1",0.0114631483116483,0.0114631483116483,1709,23.7570002538988,0.178400208644452,0.000131403769214846,0.336275785935653,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41857.t1",-0.0114580488005296,0.0114580488005296,1710,23.7684583026993,0.178486251422363,0.000131286882315319,0.336407072817969,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15451.t1",0.0114556898057536,0.0114556898057536,1711,23.7799139925051,0.178572276485699,0.000131232828925648,0.336538305646894,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33863.t3",-0.0114536670781939,0.0114536670781939,1712,23.7913676595833,0.178658286359616,0.000131186489538102,0.336669492136432,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34707.t1",0.0114518531992399,0.0114518531992399,1713,23.8028195127825,0.178744282612437,0.000131144941696941,0.336800637078129,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33252.t1",-0.0114511375392997,0.0114511375392997,1714,23.8142706503218,0.1788302734911,0.00013112855094396,0.336931765629073,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40807.t1",-0.0114489735256881,0.0114489735256881,1715,23.8257196238475,0.178916248119375,0.000131078994791908,0.337062844623865,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.18040_t",0.011444821829912,0.011444821829912,1716,23.8371644456774,0.179002191571012,0.00013098394671843,0.337193828570584,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47550.t2",0.0114441627282139,0.0114441627282139,1717,23.8486086084056,0.179088130073207,0.00013096886054984,0.337324797431134,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15148.t1",-0.0114433648227139,0.0114433648227139,1718,23.8600519732283,0.179174062583631,0.000130950598465725,0.337455748029599,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18037.t1",0.0114429850439671,0.0114429850439671,1719,23.8714949582723,0.179259992242155,0.000130941906716455,0.337586689936316,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g741.t1",-0.011438284337736,0.011438284337736,1720,23.88293324261,0.179345886601315,0.000130834348590897,0.337717524284907,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g666.t1",0.0114362421410482,0.0114362421410482,1721,23.8943694847511,0.179431765624856,0.000130787634308687,0.337848311919215,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15972.t1",-0.0114358959012794,0.0114358959012794,1722,23.9058053806524,0.179517642048353,0.000130779715064898,0.33797909163428,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19227.t1",0.011432591088553,0.011432591088553,1723,23.9172379717409,0.179603493654775,0.00013070413899806,0.338109795773278,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24532.t1",-0.0114320979197439,0.0114320979197439,1724,23.9286700696607,0.179689341557806,0.000130692862846613,0.338240488636125,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34935.t1",0.0114320444343971,0.0114320444343971,1725,23.9401021140951,0.179775189059197,0.00013069163995003,0.338371180276075,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34704.t1",0.011430736017713,0.011430736017713,1726,23.9515328501128,0.179861026735197,0.000130661725906641,0.338501842001982,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2448.t1",-0.0114299339637582,0.0114299339637582,1727,23.9629627840765,0.179946858388273,0.000130643390415872,0.338632485392398,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g10041.t1",0.0114284019511347,0.0114284019511347,1728,23.9743911860277,0.180032678536893,0.000130608371156698,0.338763093763554,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14628.t1",0.0114278269413976,0.0114278269413976,1729,23.9858190129691,0.18011849436755,0.000130595228602533,0.338893688992157,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5212.t1",0.0114275322603542,0.0114275322603542,1730,23.9972465452294,0.180204307985336,0.000130588493561436,0.339024277485718,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18193.t1",-0.0114264467034944,0.0114264467034944,1731,24.0086729919329,0.180290113451269,0.000130563684267798,0.339154841169986,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18324.t1",-0.0114232646648161,0.0114232646648161,1732,24.0200962565977,0.180375895022083,0.000130490975602437,0.339285332145588,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37627.t1",-0.0114201047371119,0.0114201047371119,1733,24.0315163613348,0.180461652863817,0.000130418792206606,0.339415750937795,TRUE,TRUE
