"","Date","SDR","Run","Plate","Well","Light_Level","Light_Value","IntervalStart","IntervalStop","Slope","Intercept","unique","Type","Symbiont","Temperature","Volume","Org.Number","umol.min","code","Blank.umol.min","umol.min.corr","umol.org.min","nmol.org.min"
"322",20230626,710,6,12,"A3",1,0.1,3,25,-0.916056717941241,166.62495765595,"20230626 710 6 12 A3","Sample","MIX",36,8e-05,4,-7.32845374352993e-05,"12_1",-1.81822436870785e-06,-7.14663130665914e-05,-1.78665782666479e-05,-0.0178665782666479
"323",20230626,710,6,12,"B3",1,0.1,3,25,-0.524365198074789,168.459911884487,"20230626 710 6 12 B3","Sample","C",36,8e-05,5,-4.19492158459831e-05,"12_1",-1.81822436870785e-06,-4.01309914772753e-05,-8.02619829545506e-06,-0.00802619829545506
"324",20230626,710,6,12,"C3",1,0.1,3,25,-0.936242988761768,172.183744186831,"20230626 710 6 12 C3","Sample","WT",36,8e-05,5,-7.48994391009414e-05,"12_1",-1.81822436870785e-06,-7.30812147322336e-05,-1.46162429464467e-05,-0.0146162429464467
"325",20230626,710,6,12,"D3",1,0.1,3,25,-0.193669445384349,149.2304620259,"20230626 710 6 12 D3","Sample","MIX",36,8e-05,5,-1.54935556307479e-05,"12_1",-1.81822436870785e-06,-1.367533126204e-05,-2.73506625240801e-06,-0.00273506625240801
"326",20230626,710,6,12,"A4",1,0.1,3,25,-1.28127120949924,168.321104363252,"20230626 710 6 12 A4","Sample","WT",36,8e-05,5,-0.000102501696759939,"12_1",-1.81822436870785e-06,-0.000100683472391231,-2.01366944782463e-05,-0.0201366944782463
"327",20230626,710,6,12,"B4",1,0.1,3,25,-0.582121281703368,172.950569321226,"20230626 710 6 12 B4","Sample","WT",36,8e-05,5,-4.65697025362695e-05,"12_1",-1.81822436870785e-06,-4.47514781675616e-05,-8.95029563351232e-06,-0.00895029563351232
"328",20230626,710,6,12,"C4",1,0.1,3,25,-1.62720667347634,177.492915900579,"20230626 710 6 12 C4","Sample","MIX",36,8e-05,5,-0.000130176533878107,"12_1",-1.81822436870785e-06,-0.000128358309509399,-2.56716619018798e-05,-0.0256716619018798
"329",20230626,710,6,12,"D4",1,0.1,3,25,-0.823255386893742,169.321034727878,"20230626 710 6 12 D4","Sample","WT",36,8e-05,5,-6.58604309514993e-05,"12_1",-1.81822436870785e-06,-6.40422065827915e-05,-1.28084413165583e-05,-0.0128084413165583
"330",20230626,710,6,12,"A5",1,0.1,3,25,-1.74297651715373,162.628540067527,"20230626 710 6 12 A5","Sample","C",36,8e-05,5,-0.000139438121372298,"12_1",-1.81822436870785e-06,-0.000137619897003591,-2.75239794007181e-05,-0.0275239794007181
"331",20230626,710,6,12,"B5",1,0.1,3,25,-0.551675557179393,179.706519059798,"20230626 710 6 12 B5","Sample","WT",36,8e-05,5,-4.41340445743514e-05,"12_1",-1.81822436870785e-06,-4.23158202056436e-05,-8.46316404112871e-06,-0.00846316404112871
"332",20230626,710,6,12,"D5",1,0.1,3,25,-0.597999905655929,167.10856266805,"20230626 710 6 12 D5","Sample","C",36,8e-05,5,-4.78399924524743e-05,"12_1",-1.81822436870785e-06,-4.60217680837665e-05,-9.2043536167533e-06,-0.0092043536167533
"333",20230626,710,6,12,"A6",1,0.1,3,25,-0.415210759278176,169.14598433776,"20230626 710 6 12 A6","Sample","MIX",36,8e-05,5,-3.32168607422541e-05,"12_1",-1.81822436870785e-06,-3.13986363735462e-05,-6.27972727470924e-06,-0.00627972727470924
"334",20230626,710,6,12,"B6",1,0.1,3,25,-1.04594801169385,165.41809684407,"20230626 710 6 12 B6","Sample","C",36,8e-05,5,-8.36758409355077e-05,"12_1",-1.81822436870785e-06,-8.18576165667998e-05,-1.637152331336e-05,-0.01637152331336
"335",20230626,710,6,12,"C6",1,0.1,3,25,-0.864305135158776,171.616710873939,"20230626 710 6 12 C6","Sample","MIX",36,8e-05,5,-6.91444108127021e-05,"12_1",-1.81822436870785e-06,-6.73261864439942e-05,-1.34652372887989e-05,-0.0134652372887989
"336",20230626,710,6,12,"D6",1,0.1,3,25,-0.856347597871254,170.854894413258,"20230626 710 6 12 D6","Sample","C",36,8e-05,5,-6.85078078297003e-05,"12_1",-1.81822436870785e-06,-6.66895834609925e-05,-1.33379166921985e-05,-0.0133379166921985
"337",20230626,710,6,12,"A1",2,50,27,44,-0.636676653270003,134.146369017172,"20230626 710 6 12 A1","Sample","WT",36,8e-05,4,-5.09341322616003e-05,"12_2",-4.75704493971501e-05,-3.36368286445015e-06,-8.40920716112537e-07,-0.000840920716112537
"338",20230626,710,6,12,"B1",2,50,27,44,-1.00165290464012,162.239257824869,"20230626 710 6 12 B1","Sample","MIX",36,8e-05,4,-8.01322323712095e-05,"12_2",-4.75704493971501e-05,-3.25617829740593e-05,-8.14044574351483e-06,-0.00814044574351483
"339",20230626,710,6,12,"D1",2,50,27,44,-3.02246108878334,203.39229618804,"20230626 710 6 12 D1","Sample","C",36,8e-05,5,-0.000241796887102667,"12_2",-4.75704493971501e-05,-0.000194226437705517,-3.88452875411034e-05,-0.0388452875411034
"340",20230626,710,6,12,"B2",2,50,27,44,-0.0130274022652542,124.605516258677,"20230626 710 6 12 B2","Sample","C",36,8e-05,5,-1.04219218122033e-06,"12_2",-4.75704493971501e-05,4.65282572159298e-05,9.30565144318596e-06,0.00930565144318596
"341",20230626,710,6,12,"C2",2,50,27,44,-0.348606503470954,162.738429423944,"20230626 710 6 12 C2","Sample","MIX",36,8e-05,5,-2.78885202776763e-05,"12_2",-4.75704493971501e-05,1.96819291194738e-05,3.93638582389476e-06,0.00393638582389476
"342",20230626,710,6,12,"D2",2,50,27,44,-0.0642046035805662,165.198683716965,"20230626 710 6 12 D2","Sample","WT",36,8e-05,5,-5.13636828644529e-06,"12_2",-4.75704493971501e-05,4.24340811107048e-05,8.48681622214097e-06,0.00848681622214097
"343",20230626,710,6,12,"A3",2,50,27,44,-0.875039824625503,167.698696382901,"20230626 710 6 12 A3","Sample","MIX",36,8e-05,4,-7.00031859700402e-05,"12_2",-4.75704493971501e-05,-2.24327365728901e-05,-5.60818414322252e-06,-0.00560818414322252
"344",20230626,710,6,12,"B3",2,50,27,44,-0.0174278407014975,152.167528924613,"20230626 710 6 12 B3","Sample","C",36,8e-05,5,-1.3942272561198e-06,"12_2",-4.75704493971501e-05,4.61762221410303e-05,9.23524442820607e-06,0.00923524442820607
"345",20230626,710,6,12,"C3",2,50,27,44,-0.265210084033612,154.99814638899,"20230626 710 6 12 C3","Sample","WT",36,8e-05,5,-2.1216806722689e-05,"12_2",-4.75704493971501e-05,2.63536426744611e-05,5.27072853489223e-06,0.00527072853489223
"346",20230626,710,6,12,"D3",2,50,27,44,0.334591158202412,136.616941420046,"20230626 710 6 12 D3","Sample","MIX",36,8e-05,5,2.67672926561929e-05,"12_2",-4.75704493971501e-05,7.43377420533431e-05,1.48675484106686e-05,0.0148675484106686
"347",20230626,710,6,12,"A4",2,50,27,44,-0.498928754110338,148.29878236512,"20230626 710 6 12 A4","Sample","WT",36,8e-05,5,-3.99143003288271e-05,"12_2",-4.75704493971501e-05,7.65614906832305e-06,1.53122981366461e-06,0.00153122981366461
"348",20230626,710,6,12,"B4",2,50,27,44,-0.46651223967848,173.153938131774,"20230626 710 6 12 B4","Sample","WT",36,8e-05,5,-3.73209791742784e-05,"12_2",-4.75704493971501e-05,1.02494702228717e-05,2.04989404457435e-06,0.00204989404457435
"349",20230626,710,6,12,"C4",2,50,27,44,-2.48626379247351,200.748306661795,"20230626 710 6 12 C4","Sample","MIX",36,8e-05,5,-0.000198901103397881,"12_2",-4.75704493971501e-05,-0.000151330654000731,-3.02661308001462e-05,-0.0302661308001462
"350",20230626,710,6,12,"D4",2,50,27,44,-0.644137376689811,168.529195713068,"20230626 710 6 12 D4","Sample","WT",36,8e-05,5,-5.15309901351849e-05,"12_2",-4.75704493971501e-05,-3.96054073803475e-06,-7.9210814760695e-07,-0.00079210814760695
"351",20230626,710,6,12,"A5",2,50,27,44,-0.649841432225064,142.767776641091,"20230626 710 6 12 A5","Sample","C",36,8e-05,5,-5.19873145780051e-05,"12_2",-4.75704493971501e-05,-4.416865180855e-06,-8.83373036171001e-07,-0.000883373036171001
"352",20230626,710,6,12,"B5",2,50,27,44,-0.351295579101209,173.431137985629,"20230626 710 6 12 B5","Sample","WT",36,8e-05,5,-2.81036463280967e-05,"12_2",-4.75704493971501e-05,1.94668030690535e-05,3.89336061381069e-06,0.00389336061381069
"353",20230626,710,6,12,"D5",2,50,27,44,-0.509860431128976,164.1161322616,"20230626 710 6 12 D5","Sample","C",36,8e-05,5,-4.07888344903181e-05,"12_2",-4.75704493971501e-05,6.78161490683204e-06,1.35632298136641e-06,0.00135632298136641
"354",20230626,710,6,12,"A6",2,50,27,44,-0.468536353671903,172.6404318597,"20230626 710 6 12 A6","Sample","MIX",36,8e-05,5,-3.74829082937522e-05,"12_2",-4.75704493971501e-05,1.00875411033979e-05,2.01750822067958e-06,0.00201750822067958
"355",20230626,710,6,12,"B6",2,50,27,44,-0.621104706645799,157.074814291713,"20230626 710 6 12 B6","Sample","C",36,8e-05,5,-4.96883765316639e-05,"12_2",-4.75704493971501e-05,-2.1179271345138e-06,-4.23585426902759e-07,-0.000423585426902759
"356",20230626,710,6,12,"C6",2,50,27,44,-0.88201242236025,173.674049689441,"20230626 710 6 12 C6","Sample","MIX",36,8e-05,5,-7.056099378882e-05,"12_2",-4.75704493971501e-05,-2.29905443916699e-05,-4.59810887833398e-06,-0.00459810887833398
"357",20230626,710,6,12,"D6",2,50,27,44,-0.747674095725247,171.802140543174,"20230626 710 6 12 D6","Sample","C",36,8e-05,5,-5.98139276580197e-05,"12_2",-4.75704493971501e-05,-1.22434782608696e-05,-2.44869565217392e-06,-0.00244869565217392
"358",20230626,710,6,12,"A1",3,100,46,60,-0.49762296403806,132.345771649734,"20230626 710 6 12 A1","Sample","WT",36,8e-05,4,-3.98098371230448e-05,"12_3",-2.79089227765934e-05,-1.19009143464514e-05,-2.97522858661285e-06,-0.00297522858661285
"359",20230626,710,6,12,"B1",3,100,46,60,-0.495334693877554,139.548832653061,"20230626 710 6 12 B1","Sample","MIX",36,8e-05,4,-3.96267755102044e-05,"12_3",-2.79089227765934e-05,-1.1717852733611e-05,-2.92946318340274e-06,-0.00292946318340274
"360",20230626,710,6,12,"D1",3,100,46,60,-1.46458646616541,129.674661654135,"20230626 710 6 12 D1","Sample","C",36,8e-05,5,-0.000117166917293233,"12_3",-2.79089227765934e-05,-8.92579945166396e-05,-1.78515989033279e-05,-0.0178515989033279
"361",20230626,710,6,12,"B2",3,100,46,60,0.257109152190821,109.986372828623,"20230626 710 6 12 B2","Sample","C",36,8e-05,5,2.05687321752657e-05,"12_3",-2.79089227765934e-05,4.84776549518591e-05,9.69553099037181e-06,0.00969553099037181
"362",20230626,710,6,12,"C2",3,100,46,60,-0.599422492401216,175.79545845998,"20230626 710 6 12 C2","Sample","MIX",36,8e-05,5,-4.79537993920972e-05,"12_3",-2.79089227765934e-05,-2.00448766155038e-05,-4.00897532310077e-06,-0.00400897532310077
"363",20230626,710,6,12,"D2",3,100,46,60,0.092706766917294,155.133909774436,"20230626 710 6 12 D2","Sample","WT",36,8e-05,5,7.41654135338352e-06,"12_3",-2.79089227765934e-05,3.53254641299769e-05,7.06509282599539e-06,0.00706509282599539
"364",20230626,710,6,12,"A3",3,100,46,60,-0.504448545375599,150.685143291359,"20230626 710 6 12 A3","Sample","MIX",36,8e-05,4,-4.03558836300479e-05,"12_3",-2.79089227765934e-05,-1.24469608534545e-05,-3.11174021336362e-06,-0.00311174021336362
"365",20230626,710,6,12,"B3",3,100,46,60,0.752884483937113,108.918911483254,"20230626 710 6 12 B3","Sample","C",36,8e-05,5,6.02307587149691e-05,"12_3",-2.79089227765934e-05,8.81396814915625e-05,1.76279362983125e-05,0.0176279362983125
"366",20230626,710,6,12,"C3",3,100,46,60,-0.288626262626263,156.958853535354,"20230626 710 6 12 C3","Sample","WT",36,8e-05,5,-2.3090101010101e-05,"12_3",-2.79089227765934e-05,4.8188217664924e-06,9.63764353298479e-07,0.000963764353298479
"367",20230626,710,6,12,"D3",3,100,46,60,0.85086693017128,114.753686429512,"20230626 710 6 12 D3","Sample","MIX",36,8e-05,5,6.80693544137024e-05,"12_3",-2.79089227765934e-05,9.59782771902958e-05,1.91956554380592e-05,0.0191956554380592
"368",20230626,710,6,12,"A4",3,100,46,60,0.337235929688757,108.512094823416,"20230626 710 6 12 A4","Sample","WT",36,8e-05,5,2.69788743751005e-05,"12_3",-2.79089227765934e-05,5.48877971516939e-05,1.09775594303388e-05,0.0109775594303388
"369",20230626,710,6,12,"B4",3,100,46,60,0.0306533575317601,152.662389594676,"20230626 710 6 12 B4","Sample","WT",36,8e-05,5,2.45226860254081e-06,"12_3",-2.79089227765934e-05,3.03611913791342e-05,6.07223827582684e-06,0.00607223827582684
"370",20230626,710,6,12,"C4",3,100,46,60,-2.36679025149079,194.853216662345,"20230626 710 6 12 C4","Sample","MIX",36,8e-05,5,-0.000189343220119264,"12_3",-2.79089227765934e-05,-0.00016143429734267,-3.2286859468534e-05,-0.032286859468534
"371",20230626,710,6,12,"D4",3,100,46,60,-0.469655040975795,160.848003938759,"20230626 710 6 12 D4","Sample","WT",36,8e-05,5,-3.75724032780636e-05,"12_3",-2.79089227765934e-05,-9.66348050147018e-06,-1.93269610029404e-06,-0.00193269610029404
"372",20230626,710,6,12,"A5",3,100,46,60,0.583456053927922,89.2701624751535,"20230626 710 6 12 A5","Sample","C",36,8e-05,5,4.66764843142338e-05,"12_3",-2.79089227765934e-05,7.45854070908272e-05,1.49170814181654e-05,0.0149170814181654
"373",20230626,710,6,12,"B5",3,100,46,60,-0.0878682476943387,162.859659200703,"20230626 710 6 12 B5","Sample","WT",36,8e-05,5,-7.0294598155471e-06,"12_3",-2.79089227765934e-05,2.08794629610463e-05,4.17589259220926e-06,0.00417589259220926
"374",20230626,710,6,12,"D5",3,100,46,60,-0.398909090909089,161.566636363636,"20230626 710 6 12 D5","Sample","C",36,8e-05,5,-3.19127272727271e-05,"12_3",-2.79089227765934e-05,-4.00380449613373e-06,-8.00760899226746e-07,-0.000800760899226746
"375",20230626,710,6,12,"A6",3,100,46,60,-0.309468975468976,163.235215728716,"20230626 710 6 12 A6","Sample","MIX",36,8e-05,5,-2.47575180375181e-05,"12_3",-2.79089227765934e-05,3.1514047390753e-06,6.3028094781506e-07,0.00063028094781506
"376",20230626,710,6,12,"B6",3,100,46,60,-0.281567346938773,146.29946122449,"20230626 710 6 12 B6","Sample","C",36,8e-05,5,-2.25253877551019e-05,"12_3",-2.79089227765934e-05,5.38353502149153e-06,1.07670700429831e-06,0.00107670700429831
"377",20230626,710,6,12,"C6",3,100,46,60,-0.209723076923074,142.759795475113,"20230626 710 6 12 C6","Sample","MIX",36,8e-05,5,-1.67778461538459e-05,"12_3",-2.79089227765934e-05,1.11310766227475e-05,2.22621532454949e-06,0.00222621532454949
"378",20230626,710,6,12,"D6",3,100,46,60,0.636735805029818,104.438265491314,"20230626 710 6 12 D6","Sample","C",36,8e-05,5,5.09388644023855e-05,"12_3",-2.79089227765934e-05,7.88477871789789e-05,1.57695574357958e-05,0.0157695574357958
"379",20230626,710,6,12,"A1",4,500,62,71,-0.801005215742061,158.196846846847,"20230626 710 6 12 A1","Sample","WT",36,8e-05,4,-6.40804172593649e-05,"12_4",2.4052664995823e-05,-8.81330822551879e-05,-2.2033270563797e-05,-0.022033270563797
"380",20230626,710,6,12,"B1",4,500,62,71,1.38251303935515,21.0750450450447,"20230626 710 6 12 B1","Sample","MIX",36,8e-05,4,0.000110601043148412,"12_4",2.4052664995823e-05,8.6548378152589e-05,2.16370945381472e-05,0.0216370945381472
"381",20230626,710,6,12,"D1",4,500,62,71,1.55972498814604,-52.3992792792793,"20230626 710 6 12 D1","Sample","C",36,8e-05,5,0.000124777999051683,"12_4",2.4052664995823e-05,0.00010072533405586,2.01450668111721e-05,0.0201450668111721
"382",20230626,710,6,12,"B2",4,500,62,71,0.972043622569942,67.2088288288286,"20230626 710 6 12 B2","Sample","C",36,8e-05,5,7.77634898055954e-05,"12_4",2.4052664995823e-05,5.37108248097724e-05,1.07421649619545e-05,0.0107421649619545
"383",20230626,710,6,12,"C2",4,500,62,71,0.0179137031768622,146.65981981982,"20230626 710 6 12 C2","Sample","MIX",36,8e-05,5,1.43309625414897e-06,"12_4",2.4052664995823e-05,-2.2619568741674e-05,-4.5239137483348e-06,-0.0045239137483348
"384",20230626,710,6,12,"D2",4,500,62,71,0.120426742532004,154.077837837838,"20230626 710 6 12 D2","Sample","WT",36,8e-05,5,9.63413940256034e-06,"12_4",2.4052664995823e-05,-1.44185255932626e-05,-2.88370511865252e-06,-0.00288370511865252
"385",20230626,710,6,12,"A3",4,500,62,71,0.400189663347557,101.892522522523,"20230626 710 6 12 A3","Sample","MIX",36,8e-05,4,3.20151730678045e-05,"12_4",2.4052664995823e-05,7.96250807198156e-06,1.99062701799539e-06,0.00199062701799539
"386",20230626,710,6,12,"B3",4,500,62,71,1.22984352773827,83.8694594594593,"20230626 710 6 12 B3","Sample","C",36,8e-05,5,9.83874822190613e-05,"12_4",2.4052664995823e-05,7.43348172232383e-05,1.48669634446477e-05,0.0148669634446477
"387",20230626,710,6,12,"C3",4,500,62,71,-0.386183025130394,176.53954954955,"20230626 710 6 12 C3","Sample","WT",36,8e-05,5,-3.08946420104315e-05,"12_4",2.4052664995823e-05,-5.49473070062545e-05,-1.09894614012509e-05,-0.0109894614012509
"388",20230626,710,6,12,"D3",4,500,62,71,0.800180180180181,125.132882882883,"20230626 710 6 12 D3","Sample","MIX",36,8e-05,5,6.40144144144145e-05,"12_4",2.4052664995823e-05,3.99617494185915e-05,7.99234988371831e-06,0.00799234988371831
"389",20230626,710,6,12,"A4",4,500,62,71,1.5841631104789,34.568828828829,"20230626 710 6 12 A4","Sample","WT",36,8e-05,5,0.000126733048838312,"12_4",2.4052664995823e-05,0.000102680383842489,2.05360767684978e-05,0.0205360767684978
"390",20230626,710,6,12,"B4",4,500,62,71,1.66249407302038,55.4225225225231,"20230626 710 6 12 B4","Sample","WT",36,8e-05,5,0.000132999525841631,"12_4",2.4052664995823e-05,0.000108946860845808,2.17893721691615e-05,0.0217893721691615
"391",20230626,710,6,12,"C4",4,500,62,71,0.181612138454244,37.4995495495495,"20230626 710 6 12 C4","Sample","MIX",36,8e-05,5,1.45289710763396e-05,"12_4",2.4052664995823e-05,-9.52369391948342e-06,-1.90473878389668e-06,-0.00190473878389668
"392",20230626,710,6,12,"D4",4,500,62,71,0.761232811759125,89.9215315315317,"20230626 710 6 12 D4","Sample","WT",36,8e-05,5,6.089862494073e-05,"12_4",2.4052664995823e-05,3.6845959944907e-05,7.36919198898141e-06,0.00736919198898141
"393",20230626,710,6,12,"A5",4,500,62,71,1.39736694677871,43.987582633053,"20230626 710 6 12 A5","Sample","C",36,8e-05,5,0.000111789355742297,"12_4",2.4052664995823e-05,8.77366907464742e-05,1.75473381492948e-05,0.0175473381492948
"394",20230626,710,6,12,"B5",4,500,62,71,0.998359412043622,112.57990990991,"20230626 710 6 12 B5","Sample","WT",36,8e-05,5,7.98687529634898e-05,"12_4",2.4052664995823e-05,5.58160879676668e-05,1.11632175935334e-05,0.0111632175935334
"395",20230626,710,6,12,"D5",4,500,62,71,-0.00563300142247647,149.989189189189,"20230626 710 6 12 D5","Sample","C",36,8e-05,5,-4.50640113798117e-07,"12_4",2.4052664995823e-05,-2.45033051096211e-05,-4.90066102192422e-06,-0.00490066102192422
"396",20230626,710,6,12,"A6",4,500,62,71,0.18053105737316,137.19954954955,"20230626 710 6 12 A6","Sample","MIX",36,8e-05,5,1.44424845898528e-05,"12_4",2.4052664995823e-05,-9.61018040597019e-06,-1.92203608119404e-06,-0.00192203608119404
"397",20230626,710,6,12,"B6",4,500,62,71,1.13781887150308,71.1339639639639,"20230626 710 6 12 B6","Sample","C",36,8e-05,5,9.10255097202467e-05,"12_4",2.4052664995823e-05,6.69728447244237e-05,1.33945689448847e-05,0.0133945689448847
"398",20230626,710,6,12,"C6",4,500,62,71,0.0825983878615441,131.006126126126,"20230626 710 6 12 C6","Sample","MIX",36,8e-05,5,6.60787102892353e-06,"12_4",2.4052664995823e-05,-1.74447939668994e-05,-3.48895879337989e-06,-0.00348895879337989
"399",20230626,710,6,12,"D6",4,500,62,71,0.445007112375534,123.225675675676,"20230626 710 6 12 D6","Sample","C",36,8e-05,5,3.56005689900427e-05,"12_4",2.4052664995823e-05,1.15479039942197e-05,2.30958079884395e-06,0.00230958079884395
"400",20230626,710,6,12,"A1",5,0.2,73,87,-1.78450678733032,231.65549321267,"20230626 710 6 12 A1","Sample","WT",36,8e-05,4,-0.000142760542986425,"12_5",-6.93487297049565e-05,-7.34118132814687e-05,-1.83529533203672e-05,-0.0183529533203672
"401",20230626,710,6,12,"B1",5,0.2,73,87,-0.94970562770563,186.379751082251,"20230626 710 6 12 B1","Sample","MIX",36,8e-05,4,-7.59764502164504e-05,"12_5",-6.93487297049565e-05,-6.62772051149383e-06,-1.65693012787346e-06,-0.00165693012787346
"402",20230626,710,6,12,"D1",5,0.2,73,87,-0.196749380598437,64.2874657264469,"20230626 710 6 12 D1","Sample","C",36,8e-05,5,-1.5739950447875e-05,"12_5",-6.93487297049565e-05,5.36087792570816e-05,1.07217558514163e-05,0.0107217558514163
"403",20230626,710,6,12,"B2",5,0.2,73,87,-1.38658874458875,233.275543290044,"20230626 710 6 12 B2","Sample","C",36,8e-05,5,-0.0001109270995671,"12_5",-6.93487297049565e-05,-4.15783698621433e-05,-8.31567397242866e-06,-0.00831567397242866
"404",20230626,710,6,12,"C2",5,0.2,73,87,-0.783922077922077,203.014876623376,"20230626 710 6 12 C2","Sample","MIX",36,8e-05,5,-6.27137662337662e-05,"12_5",-6.93487297049565e-05,6.63496347119037e-06,1.32699269423807e-06,0.00132699269423807
"405",20230626,710,6,12,"D2",5,0.2,73,87,-1.6898174194778,279.796341655549,"20230626 710 6 12 D2","Sample","WT",36,8e-05,5,-0.000135185393558224,"12_5",-6.93487297049565e-05,-6.58366638532673e-05,-1.31673327706535e-05,-0.0131673327706535
"406",20230626,710,6,12,"A3",5,0.2,73,87,-1.2764134816965,218.894965328173,"20230626 710 6 12 A3","Sample","MIX",36,8e-05,4,-0.00010211307853572,"12_5",-6.93487297049565e-05,-3.27643488307638e-05,-8.19108720769094e-06,-0.00819108720769094
